timestamp_utc,timestamp_local,date_local,hour_local,minute_local,quarter_hour_local,weekday_local,month_local,ida1_minus_da_spread_eur_mwh,da_price_eur_mwh,ida1_minus_da_spread_eur_mwh_rolling_median_14d_same_local_qh,ida1_minus_da_spread_eur_mwh_rolling_mean_28d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_1d_same_local_qh,wind_onshore_da_forecast_error_mw_lag_1d_same_local_qh,wind_total_forecast_revision_id_minus_da_mw_rolling_std_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_mean_14d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_mean_14d_same_local_qh,month_sin,wind_total_forecast_revision_id_minus_da_mw_lag_1d_same_local_qh,ida1_minus_da_spread_eur_mwh_lag_7d_same_local_qh,da_price_eur_mwh_regime_vol_28d,solar_forecast_da_mw_lag_1d_same_local_qh,wind_onshore_forecast_da_mw_lag_1d_same_local_qh,da_price_eur_mwh_rolling_std_7d_same_local_qh,load_da_forecast_error_mw_rolling_median_3d_same_local_qh,wind_offshore_da_forecast_error_mw_rolling_std_3d_same_local_qh,wind_offshore_forecast_id_mw_lag_2d_same_local_qh,load_forecast_da_mw_lag_7d_same_local_qh,residual_load_revision_id_minus_da_approx_mw_rolling_median_7d_same_local_qh,da_price_eur_mwh_rolling_std_28d_same_local_qh,month_cos,ida1_price_eur_mwh
2026-06-06 13:15:00+00:00,2026-06-06 15:15:00+02:00,2026-06-06,15,15,1,5,6,6.59,-3.46,2.14,0.5083333333333374,5.450000000000003,,415.48552719395803,,73.11458928571405,0.49999999999999994,-242.57354999999916,5.92,47.08280919921789,35010.91731,9601.85196,43.1013702135524,,,4435.55,47056.678266,737.4800299999988,47.08280919921789,-0.8660254037844387,3.13
2026-06-06 13:30:00+00:00,2026-06-06 15:30:00+02:00,2026-06-06,15,30,2,5,6,-1.7399999999999993,8.94,-2.989999999999995,1.0558333333333325,2.1400000000000006,,453.6538221711991,,67.48600285714201,0.49999999999999994,-350.4736600000015,-1.6999999999999997,44.634530673450286,34336.14257,9434.99653,38.88399903498065,,,4408.7,46791.314533,667.110090000002,44.634530673450286,-0.8660254037844387,7.2
2026-06-06 13:45:00+00:00,2026-06-06 15:45:00+02:00,2026-06-06,15,45,3,5,6,-4.650000000000002,20.89,-2.9399999999999977,3.237500000000002,9.100000000000001,,504.67077527743294,,41.929656428571306,0.49999999999999994,-462.49357000000055,-5.01,40.416958269280435,33533.02256,9272.78859,42.87392269922439,,,4382.66,46963.606731,597.4316099999924,40.416958269280435,-0.8660254037844387,16.24
2026-06-06 14:00:00+00:00,2026-06-06 16:00:00+02:00,2026-06-06,16,0,0,5,6,0.3999999999999986,12.21,4.250000000000001,-3.6691666666666674,2.3800000000000026,,531.5781672917366,,3.617952857143661,0.49999999999999994,-527.0354700000025,7.1899999999999995,40.68247115477609,32545.0152,9100.03916,45.044766515947856,,,4373.6,47094.983619,519.2232199999999,40.68247115477609,-0.8660254037844387,12.61
2026-06-06 14:15:00+00:00,2026-06-06 16:15:00+02:00,2026-06-06,16,15,1,5,6,-2.819999999999993,38.16,4.83,1.1116666666666601,2.3100000000000023,,524.3420226530224,,-40.28427928571494,0.49999999999999994,-617.9953200000018,4.4,38.37034455328164,31412.9517,8833.83531,40.745714703102955,,,4388.14,46761.752644,450.4997599999988,38.37034455328164,-0.8660254037844387,35.34
2026-06-06 14:30:00+00:00,2026-06-06 16:30:00+02:00,2026-06-06,16,30,2,5,6,-6.559999999999995,57.41,-0.14999999999999147,4.235000000000009,11.820000000000007,,533.6563276747974,,-82.56411428571664,0.49999999999999994,-702.8894099999998,-2.67,40.77016527706963,30134.50889,8571.3855,38.343773878404654,,,4401.36,46908.15458,358.6220699999976,40.77016527706963,-0.8660254037844387,50.85
2026-06-06 14:45:00+00:00,2026-06-06 16:45:00+02:00,2026-06-06,16,45,3,5,6,-2.1899999999999977,71.39,1.0500000000000114,12.715833333333334,-14.159999999999997,,543.633045188818,,-78.85483214285652,0.49999999999999994,-780.1530199999997,7.0,47.60473447370639,28661.58145,8321.49522,50.0678294678243,,,4397.89,46165.214017,259.4397300000019,47.60473447370639,-0.8660254037844387,69.2
2026-06-06 15:00:00+00:00,2026-06-06 17:00:00+02:00,2026-06-06,17,0,0,5,6,1.2399999999999949,63.72,1.460000000000008,-9.646666666666668,-0.3999999999999915,,616.5525072268767,,-68.08663571428484,0.49999999999999994,-851.9154100000014,3.1799999999999997,38.69010946956924,27009.17138,8060.75542,38.08032244011326,,,4424.1,46702.823038,175.76310999999623,38.69010946956924,-0.8660254037844387,64.96
2026-06-06 15:15:00+00:00,2026-06-06 17:15:00+02:00,2026-06-06,17,15,1,5,6,-2.0600000000000023,82.05,-3.950000000000003,-3.4166666666666665,3.799999999999997,,654.3911093534284,,-109.37354857142886,0.49999999999999994,-791.3755799999999,-1.1599999999999966,35.027253839089674,25190.24798,7689.10506,26.711220756189444,,,4450.87,46515.321313,155.4525700000013,35.027253839089674,-0.8660254037844387,79.99
2026-06-06 15:30:00+00:00,2026-06-06 17:30:00+02:00,2026-06-06,17,30,2,5,6,0.6099999999999994,99.69,-2.930000000000007,3.805833333333331,-1.3100000000000023,,678.5714876001139,,-144.45085428571397,0.49999999999999994,-741.5105299999996,-2.930000000000007,33.28135791484628,23234.98864,7308.52886,19.398500801182777,,,4472.13,46923.825148,118.30767000000196,33.28135791484628,-0.8660254037844387,100.3
2026-06-06 15:45:00+00:00,2026-06-06 17:45:00+02:00,2026-06-06,17,45,3,5,6,-0.25,118.02,-4.909999999999997,8.910833333333334,-2.5900000000000034,,650.1084322067405,,-177.0398021428586,0.49999999999999994,-698.23884,4.109999999999999,32.70585534643306,21183.58274,6937.86912,24.074713369208208,,,4487.28,47300.45161,-56.848320000004605,32.70585534643306,-0.8660254037844387,117.77
2026-06-06 16:00:00+00:00,2026-06-06 18:00:00+02:00,2026-06-06,18,0,0,5,6,-2.989999999999995,110.99,-3.440000000000012,-5.80833333333333,-5.989999999999995,,634.5403937936275,,-228.7559392857147,0.49999999999999994,-612.8088599999992,-0.21999999999999886,27.53147765326905,19052.96862,6528.583,20.61477498346913,,,4518.55,47488.914027,-271.57908999999927,27.53147765326905,-0.8660254037844387,108.0
2026-06-06 16:15:00+00:00,2026-06-06 18:15:00+02:00,2026-06-06,18,15,1,5,6,-1.0999999999999943,116.0,-1.1099999999999994,-4.2374999999999945,-1.1099999999999994,,543.5009358919882,,-238.93558999999965,0.49999999999999994,-549.1327799999999,-5.289999999999992,16.925032754180943,16861.82677,6050.29482,17.983306544843007,,,4665.88,47743.207231,-337.2561399999977,16.925032754180943,-0.8660254037844387,114.9
2026-06-06 16:30:00+00:00,2026-06-06 18:30:00+02:00,2026-06-06,18,30,2,5,6,-7.550000000000011,129.43,0.5700000000000216,1.0266666666666708,-11.599999999999994,,455.6183241151568,,-246.67702142857237,0.49999999999999994,-497.16383999999925,-5.319999999999993,15.351971880133464,14626.22379,5575.59085,17.70769781492747,,,4743.6,47981.957645,-413.2649600000004,15.351971880133464,-0.8660254037844387,121.88
2026-06-06 16:45:00+00:00,2026-06-06 18:45:00+02:00,2026-06-06,18,45,3,5,6,1.259999999999991,127.03,-6.52000000000001,0.13666666666666907,-9.25,,407.9731652034722,,-258.9958749999987,0.49999999999999994,-433.39116000000104,-22.690000000000012,19.81893496302948,12422.27547,5100.87601,19.7237364855742,,,4830.12,48444.769597,-493.84619999999995,19.81893496302948,-0.8660254037844387,128.29
2026-06-06 17:00:00+00:00,2026-06-06 19:00:00+02:00,2026-06-06,19,0,0,5,6,-1.2900000000000063,122.95,-2.8700000000000045,-11.097499999999997,-2.8700000000000045,,400.6200295353918,,-264.91132857142867,0.49999999999999994,-371.16971999999987,-0.3100000000000023,19.526711985186733,10336.16254,4632.19412,29.07259812787229,,,4902.64,49123.555843,-460.2855100000015,19.526711985186733,-0.8660254037844387,121.66
2026-06-06 17:15:00+00:00,2026-06-06 19:15:00+02:00,2026-06-06,19,15,1,5,6,-6.97999999999999,135.01,-4.469999999999999,-7.570833333333329,1.9899999999999807,,437.92546576355227,,-301.7589271428572,0.49999999999999994,-322.8521300000002,-6.310000000000002,22.392676748385462,8385.99675,4212.81992,33.977096137026265,,,4964.07,49138.876199,-311.64501999999993,22.392676748385462,-0.8660254037844387,128.03
2026-06-06 17:30:00+00:00,2026-06-06 19:30:00+02:00,2026-06-06,19,30,2,5,6,-16.5,151.5,-6.349999999999994,-3.0316666666666676,0.9399999999999977,,473.8128388954687,,-328.5324214285717,0.49999999999999994,-275.5964700000004,-12.900000000000006,26.791567140450255,6647.33811,3797.87975,35.68046651147053,,,5024.45,48981.902655,-165.38893000000098,26.791567140450255,-0.8660254037844387,135.0
2026-06-06 17:45:00+00:00,2026-06-06 19:45:00+02:00,2026-06-06,19,45,3,5,6,-4.97999999999999,147.53,-0.5,0.1833333333333312,1.5300000000000011,,501.3654421251096,,-353.40545999999784,0.49999999999999994,-241.86897999999974,-25.25,50.269744625723085,5129.43306,3389.05543,54.37747297058449,,,5090.39,48743.1972,-33.722759999996924,50.269744625723085,-0.8660254037844387,142.55
2026-06-06 18:00:00+00:00,2026-06-06 20:00:00+02:00,2026-06-06,20,0,0,5,6,-10.009999999999991,153.97,-3.8700000000000045,-7.210000000000007,1.450000000000017,,526.6429805587784,,-376.8789064285715,0.49999999999999994,-210.67532999999958,-17.670000000000016,40.76742581773149,3795.23631,2985.20859,57.211766230715945,,,5146.41,48594.781572,-41.3417300000001,40.76742581773149,-0.8660254037844387,143.96
2026-06-06 18:15:00+00:00,2026-06-06 20:15:00+02:00,2026-06-06,20,15,1,5,6,-13.699999999999989,160.0,-8.27000000000001,-6.079999999999996,-22.819999999999993,,559.9334149889405,,-399.9132764285717,0.49999999999999994,-195.07477000000017,0.950000000000017,49.526945937961806,2628.62559,2731.06007,73.16361559968888,,,5202.78,48084.508792,-82.16193999999814,49.526945937961806,-0.8660254037844387,146.3
2026-06-06 18:30:00+00:00,2026-06-06 20:30:00+02:00,2026-06-06,20,30,2,5,6,-3.2299999999999898,156.97,-3.1399999999999864,-2.238333333333331,-0.020000000000010232,,592.9010317369488,,-420.32097642857116,0.49999999999999994,-192.34379999999965,-3.1399999999999864,75.52771599967137,1653.12437,2462.84465,87.19947394992006,,,5248.97,47739.397503,-102.08019000000058,75.52771599967137,-0.8660254037844387,153.74
2026-06-06 18:45:00+00:00,2026-06-06 20:45:00+02:00,2026-06-06,20,45,3,5,6,-15.04000000000002,170.33,-18.28,-13.35666666666666,0.9900000000000091,,627.9090873063474,,-446.9338514285724,0.49999999999999994,-172.2898799999998,-9.560000000000002,69.03436897566127,902.11737,2159.10137,111.7319416750472,,,5296.4,47301.479828,-129.18878000000404,69.03436897566127,-0.8660254037844387,155.29
2026-06-06 19:00:00+00:00,2026-06-06 21:00:00+02:00,2026-06-06,21,0,0,5,6,-18.120000000000005,175.68,-5.349999999999994,6.210833333333334,-2.0,,675.8969512687187,,-440.42334571428677,0.49999999999999994,-173.88619000000017,-7.030000000000001,44.44989276178715,380.38555,1897.96746,62.76539723825691,,,5345.86,46867.637468,-202.76265000000421,44.44989276178715,-0.8660254037844387,157.56
2026-06-06 19:15:00+00:00,2026-06-06 21:15:00+02:00,2026-06-06,21,15,1,5,6,-10.789999999999992,160.39,-10.359999999999985,-6.919166666666662,-3.319999999999993,,725.9134832493938,,-401.90433357142786,0.49999999999999994,-189.02952000000005,3.8000000000000114,51.74286970789719,120.36697,1771.1029,88.81509958495644,,,5392.97,46520.28212,-254.29651000000013,51.74286970789719,-0.8660254037844387,149.6
2026-06-06 19:30:00+00:00,2026-06-06 21:30:00+02:00,2026-06-06,21,30,2,5,6,-1.5800000000000125,145.11,-13.470000000000027,-7.559166666666676,-30.689999999999998,,785.1616542404186,,-361.32004857142783,0.49999999999999994,-209.60105999999973,2.089999999999975,49.048565906255845,41.89459,1676.91635,56.01347784239065,,,5439.15,46163.523698,-300.200710000001,49.048565906255845,-0.8660254037844387,143.53
2026-06-06 19:45:00+00:00,2026-06-06 21:45:00+02:00,2026-06-06,21,45,3,5,6,-13.689999999999998,151.0,-7.180000000000007,-18.8875,-4.969999999999999,,846.2161334716991,,-322.94039500000014,0.49999999999999994,-233.0704999999998,5.230000000000018,52.69990657276125,20.09985,1599.3101,98.63634349033255,,,5489.84,45858.296483,-346.60651000000144,52.69990657276125,-0.8660254037844387,137.31
2026-06-06 20:00:00+00:00,2026-06-06 22:00:00+02:00,2026-06-06,22,0,0,5,6,-10.419999999999987,154.6,-2.710000000000008,6.054166666666668,-7.319999999999993,,864.8541298055746,,-276.35334714285716,0.49999999999999994,-253.6518100000003,8.650000000000006,26.816861263314753,0.0,1526.74447,38.086747788999794,,,5532.7,45354.890497,-280.4658599999966,26.816861263314753,-0.8660254037844387,144.18
2026-06-06 20:15:00+00:00,2026-06-06 22:15:00+02:00,2026-06-06,22,15,1,5,6,-9.569999999999993,145.68,-0.6400000000000006,-0.7308333333333324,0.06999999999999318,,887.5106199916789,,-238.34677428571533,0.49999999999999994,-259.5213000000001,2.219999999999999,28.217457343669956,,1509.7364,45.005292810428166,,,5562.79,44946.020382,-210.7560900000026,28.217457343669956,-0.8660254037844387,136.11
2026-06-06 20:30:00+00:00,2026-06-06 22:30:00+02:00,2026-06-06,22,30,2,5,6,-9.209999999999994,136.92,-0.19999999999998863,-0.7866666666666623,2.890000000000015,,883.402600785316,,-199.97640285714365,0.49999999999999994,-258.9555399999999,3.5,18.3032974593003,,1493.79504,27.809823033288783,,,5596.02,44464.825978,-213.08956000000035,18.3032974593003,-0.8660254037844387,127.71
2026-06-06 20:45:00+00:00,2026-06-06 22:45:00+02:00,2026-06-06,22,45,3,5,6,-14.379999999999995,134.38,-3.6599999999999966,-9.191666666666668,-3.6599999999999966,,872.2369149887716,,-166.16321928571597,0.49999999999999994,-253.37263999999982,2.1299999999999955,25.946639736666473,,1479.73895,46.90890477957276,,,5624.93,43826.496613,-232.50854000000254,25.946639736666473,-0.8660254037844387,120.0
2026-06-06 21:00:00+00:00,2026-06-06 23:00:00+02:00,2026-06-06,23,0,0,5,6,-5.150000000000006,135.6,3.069999999999993,3.8483333333333363,6.430000000000007,,881.5034617549944,,-135.66151071428638,0.49999999999999994,-261.25439000000006,3.069999999999993,17.32989845392226,,1469.71116,25.228860080320278,,,5654.5,43203.403943,-231.96767000000182,17.32989845392226,-0.8660254037844387,130.45
2026-06-06 21:15:00+00:00,2026-06-06 23:15:00+02:00,2026-06-06,23,15,1,5,6,-3.230000000000004,127.64,0.4299999999999784,0.8524999999999968,0.8800000000000239,,914.3044932337152,,-134.7729949999996,0.49999999999999994,-273.71147999999994,0.4299999999999784,17.260362289048036,,1469.28352,25.676268457561108,,,5693.43,42644.947345,-189.60561000000234,17.260362289048036,-0.8660254037844387,124.41
2026-06-06 21:30:00+00:00,2026-06-06 23:30:00+02:00,2026-06-06,23,30,2,5,6,-0.9699999999999989,120.07,-1.4200000000000017,-1.7750000000000028,0.6599999999999966,,947.001324913986,,-131.26137357142866,0.49999999999999994,-287.2432799999999,1.7799999999999727,15.971014701076212,,1468.54177,22.87314124636541,,,5715.48,42096.559328,-131.73446999999942,15.971014701076212,-0.8660254037844387,119.1
2026-06-06 21:45:00+00:00,2026-06-06 23:45:00+02:00,2026-06-06,23,45,3,5,6,-2.280000000000001,114.29,-0.0800000000000125,-3.1141666666666707,0.6799999999999784,,997.5871105784015,,-131.27757285714168,0.49999999999999994,-301.71251000000007,2.5,15.446389498680343,,1466.50736,26.731730833100013,,,5745.43,41528.883193,-79.85793999999805,15.446389498680343,-0.8660254037844387,112.01
2026-06-06 22:00:00+00:00,2026-06-07 00:00:00+02:00,2026-06-07,0,0,0,6,6,-9.920000000000002,120.63,-1.5450000000000017,0.013333333333335418,-10.840000000000003,,1852.9695354788437,,12.926510714285282,0.49999999999999994,-46.741739999999936,-1.3100000000000023,18.761747995074952,0.0,1436.15849,27.727453818158185,,,5961.22,41672.619598,493.1226000000024,18.761747995074952,-0.8660254037844387,110.71
2026-06-06 22:15:00+00:00,2026-06-07 00:15:00+02:00,2026-06-07,0,15,1,6,6,-11.519999999999996,121.7,-1.7000000000000028,-1.7283333333333342,-4.390000000000015,,1868.6673884386194,,-16.107982857142684,0.49999999999999994,-59.94860999999992,0.0,17.957210055835283,,1431.03343,28.31721611619762,,,5992.21,41143.915397,355.30834999999934,17.957210055835283,-0.8660254037844387,110.18
2026-06-06 22:30:00+00:00,2026-06-07 00:30:00+02:00,2026-06-07,0,30,2,6,6,-25.820000000000007,132.68,-2.1750000000000114,-1.7658333333333331,-3.319999999999993,,2017.9263492992975,,-39.29124714285639,0.49999999999999994,-87.56137000000012,0.8100000000000023,16.95807310357613,,1426.76639,27.126022473597047,,,5947.45,40665.47149,99.25446999999986,16.95807310357613,-0.8660254037844387,106.86
2026-06-06 22:45:00+00:00,2026-06-07 00:45:00+02:00,2026-06-07,0,45,3,6,6,-6.340000000000003,109.39,-1.8400000000000034,-4.280000000000001,-1.0100000000000193,,1816.4938599919383,,-117.88069500000036,0.49999999999999994,-36.16143999999986,-2.1999999999999886,15.759643658851187,,1423.3335,25.836649679605355,,,5956.98,40229.220031,36.16143999999622,15.759643658851187,-0.8660254037844387,103.05
2026-06-06 23:00:00+00:00,2026-06-07 01:00:00+02:00,2026-06-07,1,0,0,6,6,-11.600000000000009,114.45,-2.7450000000000045,0.298333333333332,-2.990000000000009,,1665.7160300877556,,-141.16795714285738,0.49999999999999994,-12.376270000000204,1.1099999999999852,17.386812869886864,,1418.4763,27.47754763092102,,,5932.6,39794.373727,165.60431999999855,17.386812869886864,-0.8660254037844387,102.85
2026-06-06 23:15:00+00:00,2026-06-07 01:15:00+02:00,2026-06-07,1,15,1,6,6,-9.259999999999991,108.8,-2.2299999999999898,-1.003333333333331,-3.6999999999999886,,1458.6703866551768,,-160.1766578571434,0.49999999999999994,-14.87413000000015,-3.3500000000000227,15.923298406512718,,1414.45845,25.110270617343144,,,5855.02,39377.128357,440.6646600000022,15.923298406512718,-0.8660254037844387,99.54
2026-06-06 23:30:00+00:00,2026-06-07 01:30:00+02:00,2026-06-07,1,30,2,6,6,-9.019999999999996,104.3,-0.2700000000000031,-0.6083333333333331,-4.100000000000023,,1427.0818539406862,,-145.5292264285724,0.49999999999999994,-17.798970000000054,0.3400000000000034,16.127181891675377,,1415.521,26.874664471881363,,,5859.63,39046.136397,326.6103000000003,16.127181891675377,-0.8660254037844387,95.28
2026-06-06 23:45:00+00:00,2026-06-07 01:45:00+02:00,2026-06-07,1,45,3,6,6,-8.950000000000003,97.31,-3.6700000000000017,-3.5691666666666677,-17.0,,1409.3269402069523,,-142.0918271428571,0.49999999999999994,-47.73694999999998,-0.9500000000000028,17.512711887240812,,1427.03363,29.60438143248409,,,5771.48,38755.359227,496.74410999999964,17.512711887240812,-0.8660254037844387,88.36
2026-06-07 00:00:00+00:00,2026-06-07 02:00:00+02:00,2026-06-07,2,0,0,6,6,-4.260000000000005,99.45,-1.259999999999998,-0.6058333333333366,-3.5900000000000034,,1216.5636211299534,,-139.76607928571477,0.49999999999999994,-81.25825999999984,-2.009999999999991,17.741300394349295,,1439.87737,28.410147164433305,,,5760.07,38511.284731,367.8460899999991,17.741300394349295,-0.8660254037844387,95.19
2026-06-07 00:15:00+00:00,2026-06-07 02:15:00+02:00,2026-06-07,2,15,1,6,6,-6.040000000000006,95.29,-1.095000000000006,-0.6883333333333361,-2.339999999999975,,1025.7142163686747,,-104.42207214285736,0.49999999999999994,-113.11153999999988,-1.8700000000000045,16.937666467679247,,1430.53229,27.935177601351437,,,5792.63,38106.038596,113.11154000000533,16.937666467679247,-0.8660254037844387,89.25
2026-06-07 00:30:00+00:00,2026-06-07 02:30:00+02:00,2026-06-07,2,30,2,6,6,-1.1899999999999977,90.77,-3.894999999999996,-2.9183333333333366,-20.330000000000013,,770.3704153504256,,-42.415253571427975,0.49999999999999994,-153.94110000000023,-2.1500000000000057,17.153794538337397,,1415.29665,29.201369178597943,,,5783.32,37958.07976,153.94110000000364,17.153794538337397,-0.8660254037844387,89.58
2026-06-07 00:45:00+00:00,2026-06-07 02:45:00+02:00,2026-06-07,2,45,3,6,6,-6.109999999999999,86.25,-4.164999999999992,-2.0949999999999975,-2.539999999999992,,653.8723336447681,,-50.39637642857191,0.49999999999999994,-154.99709000000007,2.8100000000000023,15.305183390744721,,1398.55387,23.90122989463474,,,5880.71,37863.373373,154.99708999999712,15.305183390744721,-0.8660254037844387,80.14
2026-06-07 01:00:00+00:00,2026-06-07 03:00:00+02:00,2026-06-07,3,0,0,6,6,-4.820000000000007,91.2,-3.3800000000000026,-1.0050000000000034,-7.519999999999996,,663.6684373299875,,-101.33487928571412,0.49999999999999994,-137.1279300000001,-2.8800000000000097,16.679263759239273,,1376.16992,27.014367077009837,,,5854.68,37852.210531,137.1279299999951,16.679263759239273,-0.8660254037844387,86.38
2026-06-07 01:15:00+00:00,2026-06-07 03:15:00+02:00,2026-06-07,3,15,1,6,6,-13.509999999999991,92.77,-1.6950000000000003,-0.9033333333333363,-12.079999999999998,,721.6102985691541,,-126.10129999999974,0.49999999999999994,-114.21058999999991,3.75,16.28031631974343,,1360.21557,26.063543504289544,,,5842.16,37707.629387,114.21059000000241,16.28031631974343,-0.8660254037844387,79.26
2026-06-07 01:30:00+00:00,2026-06-07 03:30:00+02:00,2026-06-07,3,30,2,6,6,-8.61,86.23,-3.2749999999999986,-3.89416666666667,-29.960000000000008,,720.1984963180857,,-122.25297857142843,0.49999999999999994,-78.76048999999989,-1.0600000000000023,16.198596299986402,,1347.65967,27.77843493825825,,,5761.56,37621.836024,78.76049000000057,16.198596299986402,-0.8660254037844387,77.62
2026-06-07 01:45:00+00:00,2026-06-07 03:45:00+02:00,2026-06-07,3,45,3,6,6,-17.439999999999998,86.19,-0.7999999999999972,-0.8675000000000015,-9.75,,689.6099666260018,,-114.1175864285724,0.49999999999999994,-8.501529999999775,0.5600000000000023,15.198166464705336,,1333.29102,24.346341858783724,,,5650.5,37704.87515,8.501530000001367,15.198166464705336,-0.8660254037844387,68.75
2026-06-07 02:00:00+00:00,2026-06-07 04:00:00+02:00,2026-06-07,4,0,0,6,6,-7.030000000000001,75.03,-0.4399999999999906,-1.1566666666666665,4.539999999999992,,758.9017250242728,,-142.48634357142768,0.49999999999999994,16.500130000000127,-0.5099999999999909,15.733712242377244,,1318.73516,25.356053095295344,,,5558.11,37787.509701,-16.500130000000354,15.733712242377244,-0.8660254037844387,68.0
2026-06-07 02:15:00+00:00,2026-06-07 04:15:00+02:00,2026-06-07,4,15,1,6,6,-21.58,86.21,0.8300000000000054,-0.439999999999998,3.670000000000016,,666.7945568723269,,-192.8898564285703,0.49999999999999994,12.383960000000116,0.6900000000000119,15.103147482856553,,1329.47178,23.993192387683372,,,5451.29,37873.145259,-12.443959999996878,15.103147482856553,-0.8660254037844387,64.63
2026-06-07 02:30:00+00:00,2026-06-07 04:30:00+02:00,2026-06-07,4,30,2,6,6,-3.529999999999994,65.21,-0.6000000000000014,0.0849999999999973,2.3400000000000034,,677.9853466095883,,-195.30771499999952,0.49999999999999994,-20.671429999999873,-1.7000000000000028,15.492901685789262,0.1,1340.83412,24.25733546392763,,,5365.28,37944.481643,19.071430000003602,15.492901685789262,-0.8660254037844387,61.68
2026-06-07 02:45:00+00:00,2026-06-07 04:45:00+02:00,2026-06-07,4,45,3,6,6,-2.5700000000000003,58.0,-1.0449999999999946,-0.10916666666666508,0.3900000000000148,,748.9020567835466,,-247.40262642857047,0.49999999999999994,-19.80115999999998,1.2600000000000051,14.352645549140474,25.09851,1353.46268,22.500497666453942,,,5337.94,38044.529424,24.12916000000405,14.352645549140474,-0.8660254037844387,55.43
2026-06-07 03:00:00+00:00,2026-06-07 05:00:00+02:00,2026-06-07,5,0,0,6,6,-19.240000000000002,60.74,-2.065000000000005,-2.996666666666666,-4.109999999999985,,860.480078459346,,-278.66941142857024,0.49999999999999994,-1.34604000000013,-2.7700000000000102,15.140115058833219,134.12516,1365.05224,25.584576641108576,,,5265.9,38410.321738,24.30322999999771,15.140115058833219,-0.8660254037844387,41.5
2026-06-07 03:15:00+00:00,2026-06-07 05:15:00+02:00,2026-06-07,5,15,1,6,6,-13.969999999999999,47.92,0.0,-2.0133333333333354,0.36999999999999034,,981.2158314341128,,-351.2513507142864,0.49999999999999994,-6.4031300000001465,-3.960000000000008,15.296385310635692,433.24369,1402.37543,22.822941569936937,,,5179.85,38086.003492,9.041949999998906,15.296385310635692,-0.8660254037844387,33.95
2026-06-07 03:30:00+00:00,2026-06-07 05:30:00+02:00,2026-06-07,5,30,2,6,6,-46.96000000000001,75.37,-0.9349999999999952,-0.8283333333333315,-7.990000000000009,,906.6997862991666,,-412.0940428571438,0.49999999999999994,-23.251340000000255,-1.6099999999999994,16.163449634917917,933.42315,1445.64445,23.063767915849795,,,5096.67,37996.000794,-28.35503000000608,16.163449634917917,-0.8660254037844387,28.41
2026-06-07 03:45:00+00:00,2026-06-07 05:45:00+02:00,2026-06-07,5,45,3,6,6,1.7599999999999998,11.28,-0.8800000000000026,-0.4349999999999981,-15.099999999999994,,897.9591168159861,,-490.2302178571429,0.49999999999999994,-73.36550999999963,5.400000000000006,17.394299984698428,1657.59394,1499.12105,23.718126582245574,,,5026.5,39172.352082,-13.983500000002095,17.394299984698428,-0.8660254037844387,13.04
2026-06-07 04:00:00+00:00,2026-06-07 06:00:00+02:00,2026-06-07,6,0,0,6,6,3.8599999999999994,8.55,-0.32500000000000995,-5.515000000000004,-20.99000000000001,,1038.4161642003396,,-558.6640221428578,0.49999999999999994,69.29407999999967,5.900000000000006,17.685497313099795,2619.47474,1548.38356,25.807593659158005,,,4875.81,40291.760094,127.29965000000084,17.685497313099795,-0.8660254037844387,12.41
2026-06-07 04:15:00+00:00,2026-06-07 06:15:00+02:00,2026-06-07,6,15,1,6,6,2.01,5.11,-5.795000000000009,-4.890000000000001,-18.540000000000006,,911.7199282975539,,-468.3572535714284,0.49999999999999994,84.4958200000001,3.6700000000000017,18.532957101925625,3797.45125,1615.32936,26.949686454577297,,,4691.48,39677.477374,115.8715499999962,18.532957101925625,-0.8660254037844387,7.12
2026-06-07 04:30:00+00:00,2026-06-07 06:30:00+02:00,2026-06-07,6,30,2,6,6,-56.65,62.85,-0.6400000000000006,-1.7041666666666622,-17.22,,889.7473426820026,,-457.5915242857144,0.49999999999999994,30.32221000000027,2.9200000000000017,19.90407490650108,5181.59451,1683.36442,25.25467528616356,,,4676.23,40595.603944,-13.207590000001801,19.90407490650108,-0.8660254037844387,6.2
2026-06-07 04:45:00+00:00,2026-06-07 06:45:00+02:00,2026-06-07,6,45,3,6,6,1.0,2.1,-0.8400000000000034,-2.686666666666666,2.3900000000000006,,811.7673508398135,,-464.377859999999,0.49999999999999994,-1.9185099999999693,3.700000000000003,20.380993480154427,6805.5799,1751.62074,24.006088711785942,,,4594.41,40671.369688,156.9007399999973,20.380993480154427,-0.8660254037844387,3.1
2026-06-07 05:00:00+00:00,2026-06-07 07:00:00+02:00,2026-06-07,7,0,0,6,6,0.99,1.84,-2.490000000000002,1.4825000000000017,-2.7900000000000063,,726.7974744051345,,-389.8341978571428,0.49999999999999994,-40.55679000000009,0.5600000000000023,22.092000620181217,8712.05581,1815.68257,27.357901618223398,,,4466.17,41347.556729,203.96515999999974,22.092000620181217,-0.8660254037844387,2.83
